MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",621640,"BAY821","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/19/2022,13:22:00,13,,,1,"M ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,10.6,"B ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,10,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,9,"M ","ISM","M1","WTEMP",,8.20000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,8,"BP","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,7,"M ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,6,"M ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,0.5,"S ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,1,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,0.5,"S ","ISM","M1","WTEMP",,14.60000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,1,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,5,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,4,"AP","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,3,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,2,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,0.5,"S ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,1,"M ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",624912,"BAY828","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2022,10:00:00,11.5,,,6,"M ","ISM","M1","WTEMP",,14.80000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,5,"M ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,4,"AP","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,3,"M ","ISM","M1","WTEMP",,7.80000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,2,"M ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,10.8,"B ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,10,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,9,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,8,"BP","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,7,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,6,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,5,"M ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,4,"AP","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,3,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,2,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,11.3,"B ","ISM","M1","WTEMP",,22.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,4,"AP","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,3,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,2,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,1,"M ","ISM","M1","WTEMP",,22.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,8,"BP","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,0.5,"S ","ISM","M1","WTEMP",,12.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,10,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,10.9,"B ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,4,"AP","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,9,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,7,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,6,"M ","ISM","M1","WTEMP",,12.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,5,"M ","ISM","M1","WTEMP",,12.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,3,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,2,"M ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,1,"M ","ISM","M1","WTEMP",,12.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,8,"BP","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,0.5,"S ","ISM","M1","WTEMP",,22.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,0.5,"AP","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,11,"M ","ISM","M1","WTEMP",,22.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,10,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,9,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,7,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,6,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,5,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,10,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,9,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,8,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,7,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,6,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,5,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,4,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,3,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,2,"M ","ISM","M1","WTEMP",,23.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,1,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,11.2,"BP","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,11.2,"B ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,0.5,"S ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,4,"AP","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,8,"BP","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,12.1,"B ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,0.5,"S ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,11,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,9,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,7,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,5,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,3,"M ","ISM","M1","WTEMP",,27.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,2,"M ","ISM","M1","WTEMP",,27.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,1,"M ","ISM","M1","WTEMP",,27.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,6,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,5,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,3,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,2,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,1,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,8,"BP","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,12.2,"B ","ISM","M1","WTEMP",,28.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,4,"AP","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,0.5,"S ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,0.5,"AP","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,5,"BP","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,11,"B ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,11,"M ","ISM","M1","WTEMP",,28.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,10,"M ","ISM","M1","WTEMP",,28.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,9,"M ","ISM","M1","WTEMP",,28.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,7,"M ","ISM","M1","WTEMP",,28.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,0.5,"S ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,10,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,9,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,8,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,7,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,6,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,4,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,3,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,2,"M ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,1,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,10.3,"B ","ISM","M1","WTEMP",,13.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,3,"AP","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,4,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,2,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,1,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
