MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"BXK0031",585571,"BAY789","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/17/2021,11:05:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",598835,"BAY792","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/10/2021,11:18:00,3,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",588428,"BAY800","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/15/2021,10:59:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",598951,"BAY794","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/9/2021,11:28:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.60000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",599067,"BAY796","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2021,11:42:00,2.3,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",596344,"BAY806","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/8/2021,11:45:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.60000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",596227,"BAY804","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/9/2021,11:49:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.90000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",597347,"BAY803","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2021,11:36:00,1.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",607887,"BAY813","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/16/2022,12:07:00,3,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",608121,"BAY810","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/10/2022,10:35:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",608004,"BAY808","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/10/2022,11:40:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.13550,-75.75100,"T3"
"BXK0031",620706,"BAY814","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/13/2022,13:55:00,2.7,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",620564,"BAY817","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/18/2022,12:30:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.60000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",620797,"BAY818","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/8/2022,13:10:00,3.5,,,0,"S ","ISM","M1","SECCHI",,0.60000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",621413,"BAY820","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2022,12:40:00,3.7,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",621558,"BAY822","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/10/2022,12:52:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",624782,"BAY827","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2022,13:42:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",625013,"BAY830","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2022,11:02:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.60000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",625321,"BAY824","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/14/2022,12:00:00,2.7,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,"",38.13550,-75.75100,"T3"
"BXK0031",625321,"BAY824","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/14/2022,12:00:00,2.7,,,0,"S ","D","S1","TN",,1.46600,"MG/L","D04 ","CBL",,,," ",38.13550,-75.75100,"T3"
"BXK0031",625013,"BAY830","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2022,11:02:00,2.4,,,0,"S ","D","S1","TN",,1.04700,"MG/L","D04 ","CBL",,,," ",38.13550,-75.75100,"T3"
"BXK0031",624898,"BAY828","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/15/2022,12:35:00,2.1,,,0,"S ","D","S1","TN",,0.91100,"MG/L","D04 ","CBL",,,," ",38.13550,-75.75100,"T3"
"BXK0031",624782,"BAY827","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2022,13:42:00,2.6,,,0,"S ","D","S1","TN",,1.00200,"MG/L","D04 ","CBL",,,," ",38.13550,-75.75100,"T3"
"BXK0031",621558,"BAY822","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/10/2022,12:52:00,2.8,,,0,"S ","D","S1","TN",,1.32200,"MG/L","D04 ","CBL",,,,"nan nan",38.13550,-75.75100,"T3"
"BXK0031",621413,"BAY820","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2022,12:40:00,3.7,,,0,"S ","D","S1","TN",,1.02800,"MG/L","D04 ","CBL",,,,"nan nan",38.13550,-75.75100,"T3"
"BXK0031",620564,"BAY817","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/18/2022,12:30:00,2.6,,,0,"S ","D","S1","TN",,1.08000,"MG/L","D04 ","CBL",,,,"nan nan",38.13550,-75.75100,"T3"
"BXK0031",620706,"BAY814","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/13/2022,13:55:00,2.7,,,0,"S ","D","S1","TN",,1.31900,"MG/L","D04 ","CBL",,,,"nan nan",38.13550,-75.75100,"T3"
"BXK0031",607887,"BAY813","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/16/2022,12:07:00,3,,,0,"S ","D","S1","TN",,1.77500,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",620797,"BAY818","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/8/2022,13:10:00,3.5,,,0,"S ","D","S1","TN",,0.99400,"MG/L","D04 ","CBL",,,,"nan nan",38.13550,-75.75100,"T3"
"BXK0031",608121,"BAY810","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/10/2022,10:35:00,2.6,,,0,"S ","D","S1","TN",,3.45000,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",608004,"BAY808","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/10/2022,11:40:00,2.8,,,0,"S ","D","S1","TN",,2.16400,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",597347,"BAY803","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2021,11:36:00,1.5,,,0,"S ","D","S1","TN",,0.89800,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",596344,"BAY806","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/8/2021,11:45:00,1.2,,,0,"S ","D","S1","TN",,0.89100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",596227,"BAY804","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/9/2021,11:49:00,2.2,,,0,"S ","D","S1","TN",,0.78100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",598835,"BAY792","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/10/2021,11:18:00,3,,,0,"S ","D","S1","TN",,0.89100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",599067,"BAY796","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2021,11:42:00,2.3,,,0,"S ","D","S1","TN",,1.25400,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",598951,"BAY794","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/9/2021,11:28:00,2.4,,,0,"S ","D","S1","TN",,1.26300,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",588428,"BAY800","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/15/2021,10:59:00,2.8,,,0,"S ","D","S1","TN",,0.97400,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",588217,"BAY798","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/11/2021,13:17:00,2.8,,,0,"S ","D","S1","TN",,1.31600,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585571,"BAY789","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/17/2021,11:05:00,2.6,,,0,"S ","D","S1","TN",,1.92000,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585456,"BAY787","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/17/2021,12:04:00,2.2,,,0,"S ","D","S1","TN",,1.69100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585340,"BAY784","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/13/2021,12:53:00,3,,,0,"S ","D","S1","TN",,1.23300,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",492788,"BAY772","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2020,11:11:00,1.2,,,0,"S ","D","S1","TN",,1.17900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585108,"BAY790","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/15/2021,11:31:00,2.5,,,0,"S ","D","S1","TN",,1.01300,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",493060,"BAY775","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/19/2020,11:53:00,3,,,0,"S ","D","S1","TN",,1.55900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",486531,"BAY782","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2020,11:19:00,1.8,,,0,"S ","D","S1","TN",,1.75700,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",486414,"BAY781","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/16/2020,10:45:00,2.4,,,0,"S ","D","S1","TN",,2.47000,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",485233,"BAY779","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/19/2020,10:37:00,2,,,0,"S ","D","S1","TN",,1.61900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",485116,"BAY776","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/15/2020,11:18:00,2.5,,,0,"S ","D","S1","TN",,1.41100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484862,"BAY770","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/15/2020,12:02:00,2.8,,,0,"S ","D","S1","TN",,1.02300,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484629,"BAY672","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/3/2020,12:15:00,2.7,,,0,"S ","D","S1","TN",,1.30700,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484514,"BAY760","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/6/2020,10:30:00,3,,,0,"S ","D","S1","TN",,1.26900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",399740,"BAY612","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/13/2013,10:16:00,2.2,,,0,"S ","D","S1","TN",,0.94100,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",399620,"BAY611","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/16/2013,10:40:00,3.3,,,0,"S ","D","S1","TN",,0.96900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397595,"BAY614","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/11/2013,10:05:00,2.8,,,0,"S ","D","S1","TN",,1.53500,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397475,"BAY609","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/17/2013,10:34:00,2.6,,,0,"S ","D","S1","TN",,1.28200,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397355,"BAY606","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/13/2013,12:20:00,2.6,,,0,"S ","D","S1","TN",,1.19000,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30628,"BAY600","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/13/2013,11:57:00,2.3,,,0,"S ","D","S1","TN",,2.49800,"MG/L","D03 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30847,"BAY602","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/4/2013,15:50:00,2.4,,,0,"S ","D","S1","TN",,1.51700,"MG/L","D03 ","CBL","JJ",,,,38.13550,-75.75100,"T3"
"BXK0031",397235,"BAY604","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/15/2013,12:15:00,2,,,0,"S ","D","S1","TN",,1.38900,"MG/L","D04 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30442,"BAY599","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/17/2013,10:05:00,2.8,,,0,"S ","D","S1","TN",,1.24600,"MG/L","D03 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30155,"BAY597","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/20/2013,12:15:00,2.1,,,0,"S ","D","S1","TN",,1.73300,"MG/L","D03 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",29929,"BAY594","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/13/2013,09:47:00,2.1,,,0,"S ","D","S1","TN",,2.10000,"MG/L","D03 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",46046,"BAY592","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/14/2013,10:15:00,2.3,,,0,"S ","D","S1","TN",,1.43100,"MG/L","D03 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",46046,"BAY592","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/14/2013,10:15:00,2.3,,,0,"S ","D","S1","TP",,0.09980,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",29929,"BAY594","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/13/2013,09:47:00,2.1,,,0,"S ","D","S1","TP",,0.13240,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30155,"BAY597","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/20/2013,12:15:00,2.1,,,0,"S ","D","S1","TP",,0.10280,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30442,"BAY599","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/17/2013,10:05:00,2.8,,,0,"S ","D","S1","TP",,0.08700,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30847,"BAY602","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/4/2013,15:50:00,2.4,,,0,"S ","D","S1","TP",,0.14900,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",30628,"BAY600","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/13/2013,11:57:00,2.3,,,0,"S ","D","S1","TP",,0.43420,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397235,"BAY604","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/15/2013,12:15:00,2,,,0,"S ","D","S1","TP",,0.25900,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397355,"BAY606","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/13/2013,12:20:00,2.6,,,0,"S ","D","S1","TP",,0.12700,"MG/L","D01 ","CBL","JJ",,,,38.13550,-75.75100,"T3"
"BXK0031",397475,"BAY609","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/17/2013,10:34:00,2.6,,,0,"S ","D","S1","TP",,0.14880,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",397595,"BAY614","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/11/2013,10:05:00,2.8,,,0,"S ","D","S1","TP",,0.10560,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",399620,"BAY611","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/16/2013,10:40:00,3.3,,,0,"S ","D","S1","TP",,0.08360,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",399740,"BAY612","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/13/2013,10:16:00,2.2,,,0,"S ","D","S1","TP",,0.06310,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484514,"BAY760","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/6/2020,10:30:00,3,,,0,"S ","D","S1","TP",,0.12150,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484629,"BAY672","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/3/2020,12:15:00,2.7,,,0,"S ","D","S1","TP",,0.09560,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",484862,"BAY770","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/15/2020,12:02:00,2.8,,,0,"S ","D","S1","TP",,0.10060,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",485116,"BAY776","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/15/2020,11:18:00,2.5,,,0,"S ","D","S1","TP",,0.17390,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",485233,"BAY779","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/19/2020,10:37:00,2,,,0,"S ","D","S1","TP",,0.17390,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",486414,"BAY781","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/16/2020,10:45:00,2.4,,,0,"S ","D","S1","TP",,0.29480,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",486531,"BAY782","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2020,11:19:00,1.8,,,0,"S ","D","S1","TP",,0.14970,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",493060,"BAY775","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/19/2020,11:53:00,3,,,0,"S ","D","S1","TP",,0.23750,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585108,"BAY790","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/15/2021,11:31:00,2.5,,,0,"S ","D","S1","TP",,0.07670,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",492788,"BAY772","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2020,11:11:00,1.2,,,0,"S ","D","S1","TP",,0.14930,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585340,"BAY784","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/13/2021,12:53:00,3,,,0,"S ","D","S1","TP",,0.06940,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585456,"BAY787","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/17/2021,12:04:00,2.2,,,0,"S ","D","S1","TP",,0.13210,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",585571,"BAY789","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/17/2021,11:05:00,2.6,,,0,"S ","D","S1","TP",,0.11440,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",588217,"BAY798","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/11/2021,13:17:00,2.8,,,0,"S ","D","S1","TP",,0.17480,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",588428,"BAY800","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/15/2021,10:59:00,2.8,,,0,"S ","D","S1","TP",,0.09460,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",598951,"BAY794","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/9/2021,11:28:00,2.4,,,0,"S ","D","S1","TP",,0.10730,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",599067,"BAY796","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/14/2021,11:42:00,2.3,,,0,"S ","D","S1","TP",,0.19240,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",598835,"BAY792","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/10/2021,11:18:00,3,,,0,"S ","D","S1","TP",,0.07860,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",596227,"BAY804","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/9/2021,11:49:00,2.2,,,0,"S ","D","S1","TP",,0.07040,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",596344,"BAY806","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/8/2021,11:45:00,1.2,,,0,"S ","D","S1","TP",,0.07760,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",597347,"BAY803","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2021,11:36:00,1.5,,,0,"S ","D","S1","TP",,0.08340,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",608004,"BAY808","TWQM","TRIB","MDDNR","MDDNR","BXK0031",1/10/2022,11:40:00,2.8,,,0,"S ","D","S1","TP",,0.20940,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",607887,"BAY813","TWQM","TRIB","MDDNR","MDDNR","BXK0031",3/16/2022,12:07:00,3,,,0,"S ","D","S1","TP",,0.12340,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",608121,"BAY810","TWQM","TRIB","MDDNR","MDDNR","BXK0031",2/10/2022,10:35:00,2.6,,,0,"S ","D","S1","TP",,0.19620,"MG/L","D01 ","CBL",,,,,38.13550,-75.75100,"T3"
"BXK0031",620797,"BAY818","TWQM","TRIB","MDDNR","MDDNR","BXK0031",6/8/2022,13:10:00,3.5,,,0,"S ","D","S1","TP",,0.08550,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",620706,"BAY814","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/13/2022,13:55:00,2.7,,,0,"S ","D","S1","TP",,0.10750,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",620564,"BAY817","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/18/2022,12:30:00,2.6,,,0,"S ","D","S1","TP",,0.07330,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",621413,"BAY820","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2022,12:40:00,3.7,,,0,"S ","D","S1","TP",,0.08760,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",621558,"BAY822","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/10/2022,12:52:00,2.8,,,0,"S ","D","S1","TP",,0.11100,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",624782,"BAY827","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2022,13:42:00,2.6,,,0,"S ","D","S1","TP",,0.09590,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",624898,"BAY828","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/15/2022,12:35:00,2.1,,,0,"S ","D","S1","TP",,0.08360,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",625013,"BAY830","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2022,11:02:00,2.4,,,0,"S ","D","S1","TP",,0.08180,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",625321,"BAY824","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/14/2022,12:00:00,2.7,,,0,"S ","D","S1","TP",,0.21200,"MG/L","D01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",625321,"BAY824","TWQM","TRIB","MDDNR","MDDNR","BXK0031",9/14/2022,12:00:00,2.7,,,0,"S ","D","S1","TSS",,20.70000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",625013,"BAY830","TWQM","TRIB","MDDNR","MDDNR","BXK0031",12/14/2022,11:02:00,2.4,,,0,"S ","D","S1","TSS",,11.50000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",624898,"BAY828","TWQM","TRIB","MDDNR","MDDNR","BXK0031",11/15/2022,12:35:00,2.1,,,0,"S ","D","S1","TSS",,13.30000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",624782,"BAY827","TWQM","TRIB","MDDNR","MDDNR","BXK0031",10/18/2022,13:42:00,2.6,,,0,"S ","D","S1","TSS",,12.40000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",621558,"BAY822","TWQM","TRIB","MDDNR","MDDNR","BXK0031",8/10/2022,12:52:00,2.8,,,0,"S ","D","S1","TSS",,31.30000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",621413,"BAY820","TWQM","TRIB","MDDNR","MDDNR","BXK0031",7/13/2022,12:40:00,3.7,,,0,"S ","D","S1","TSS",,32.00000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",620564,"BAY817","TWQM","TRIB","MDDNR","MDDNR","BXK0031",5/18/2022,12:30:00,2.6,,,0,"S ","D","S1","TSS",,19.30000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
"BXK0031",620706,"BAY814","TWQM","TRIB","MDDNR","MDDNR","BXK0031",4/13/2022,13:55:00,2.7,,,0,"S ","D","S1","TSS",,20.00000,"MG/L","L01 ","CBL",,,,"",38.13550,-75.75100,"T3"
