MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.1",88930,"BAY090","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1988,10:50:00,5.4,,,2,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",88930,"BAY090","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1988,10:50:00,5.4,,,1,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",88930,"BAY090","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1988,10:50:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",88930,"BAY090","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1988,10:50:00,5.4,,,4,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",88930,"BAY090","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1988,10:50:00,5.4,,,3,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,2,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,1,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,4,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89193,"BAY091","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/7/1988,11:05:00,5.3,,,3,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89551,"BAY092","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/19/1989,10:30:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,5.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89551,"BAY092","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/19/1989,10:30:00,4.7,,,1,"M ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,0.5,"S ","ISM","M1","WTEMP",,4.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,2,"M ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,1,"M ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89551,"BAY092","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/19/1989,10:30:00,4.7,,,3.7,"B ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89551,"BAY092","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/19/1989,10:30:00,4.7,,,3,"M ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89551,"BAY092","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/19/1989,10:30:00,4.7,,,2,"M ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,4,"M ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89742,"BAY093","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1989,10:40:00,5.4,,,3,"M ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89991,"BAY094","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/6/1989,08:35:00,5,,,0.5,"S ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89991,"BAY094","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/6/1989,08:35:00,5,,,1,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90509,"BAY096","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/5/1989,10:40:00,4.8,,,0.5,"S ","ISM","M1","WTEMP",,15.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90509,"BAY096","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/5/1989,10:40:00,4.8,,,2,"M ","ISM","M1","WTEMP",,15.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90509,"BAY096","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/5/1989,10:40:00,4.8,,,1,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89991,"BAY094","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/6/1989,08:35:00,5,,,4,"B ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89991,"BAY094","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/6/1989,08:35:00,5,,,3,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",89991,"BAY094","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/6/1989,08:35:00,5,,,2,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",63940,"BAY098","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/3/1989,10:45:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90509,"BAY096","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/5/1989,10:40:00,4.8,,,3.8,"B ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",90509,"BAY096","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/5/1989,10:40:00,4.8,,,3,"M ","ISM","M1","WTEMP",,15.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65163,"BAY102","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/12/1989,10:20:00,5,,,0.5,"S ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",64681,"BAY100","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/14/1989,10:45:00,5.1,,,4.1,"B ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",64681,"BAY100","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/14/1989,10:45:00,5.1,,,3,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",64681,"BAY100","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/14/1989,10:45:00,5.1,,,2,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",64681,"BAY100","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/14/1989,10:45:00,5.1,,,0.5,"S ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",64681,"BAY100","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/14/1989,10:45:00,5.1,,,1,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",63940,"BAY098","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/3/1989,10:45:00,4.4,,,3,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",63940,"BAY098","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/3/1989,10:45:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",63940,"BAY098","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/3/1989,10:45:00,4.4,,,2,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",63940,"BAY098","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/3/1989,10:45:00,4.4,,,1,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",57655,"BAY106","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/1989,10:30:00,4.5,,,3.5,"B ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65676,"BAY105","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/16/1989,10:40:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",57655,"BAY106","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/1989,10:30:00,4.5,,,3,"M ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65163,"BAY102","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/12/1989,10:20:00,5,,,4,"B ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65676,"BAY105","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/16/1989,10:40:00,4.4,,,2,"M ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65676,"BAY105","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/16/1989,10:40:00,4.4,,,1,"M ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65676,"BAY105","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/16/1989,10:40:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65163,"BAY102","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/12/1989,10:20:00,5,,,1,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65163,"BAY102","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/12/1989,10:20:00,5,,,3,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65163,"BAY102","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/12/1989,10:20:00,5,,,2,"M ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",57655,"BAY106","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/1989,10:30:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",65676,"BAY105","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/16/1989,10:40:00,4.4,,,3,"M ","ISM","M1","WTEMP",,23.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",57655,"BAY106","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/1989,10:30:00,4.5,,,2,"M ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",57655,"BAY106","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/13/1989,10:30:00,4.5,,,1,"M ","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,1,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,3,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,2,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,3.6,"B ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,3,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,2,"M ","ISM","M1","WTEMP",,13.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,0.5,"S ","ISM","M1","WTEMP",,13.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,1,"M ","ISM","M1","WTEMP",,13.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,4,"M ","ISM","M1","WTEMP",,15.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,0.5,"S ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,3,"B ","ISM","M1","WTEMP",,1.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,0.5,"S ","ISM","M1","WTEMP",,1.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,1,"M ","ISM","M1","WTEMP",,1.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,4,"B ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,3,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,2,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,1,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,2,"M ","ISM","M1","WTEMP",,1.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,1,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,3,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,2,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,0.5,"S ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,3,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,2,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,1,"M ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,4,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,0.5,"S ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,1,"M ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,3,"M ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,2,"M ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,4,"B ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,4.5,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,3,"M ","ISM","M1","WTEMP",,19.40000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,4,"B ","ISM","M1","WTEMP",,10.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,2,"M ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,1,"M ","ISM","M1","WTEMP",,19.50000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,4.5,"B ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,3,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,2,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,23.80000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,1,"M ","ISM","M1","WTEMP",,23.70000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,4,"B ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,2,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,1,"M ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,0.5,"S ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,5,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,4,"M ","ISM","M1","WTEMP",,23.60000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,4,"B ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,2,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,1,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,0.5,"S ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,3,"M ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.54833,-75.70306,"T3"
