MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"TRQ0088",88037,"BAY472","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",1/14/2008,10:29:00,2.2,,,0,"S ","D","S1","TSS",,31.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",87717,"BAY471","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",12/13/2007,09:30:00,2.1,,,0,"S ","D","S1","TSS",,46.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",87372,"BAY470","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",11/5/2007,10:48:00,2.9,,,0,"S ","D","S1","TSS",,93.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",86800,"BAY468","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",10/15/2007,09:55:00,2.7,,,0,"S ","D","S1","TSS",,55.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",125781,"BAY467","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",9/18/2007,12:40:00,2.5,,,0,"S ","D","S1","TSS",,36.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",124210,"BAY462","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",7/12/2007,09:12:00,2.6,,,0,"S ","D","S1","TSS",,142.00000,"MG/L","L01 ","CBL","JJ",,,,38.41722,-75.99361,"T3"
"TRQ0088",125466,"BAY465","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",8/20/2007,10:22:00,,,,0,"S ","D","S1","TSS",,23.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",7948,"BAY461","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",6/19/2007,15:30:00,2.6,,,0,"S ","D","S1","TSS",,62.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",7111,"BAY458","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",5/8/2007,12:45:00,2.8,,,0,"S ","D","S1","TSS",,53.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",6516,"BAY457","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",4/17/2007,11:05:00,2.8,,,0,"S ","D","S1","TSS",,198.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",20775,"BAY454","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",3/13/2007,11:55:00,2.3,,,0,"S ","D","S1","TSS",,72.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",20509,"BAY453","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",2/20/2007,10:35:00,2.7,,,0,"S ","D","S1","TSS",,83.00000,"MG/L","L01 ","CBL","FF",,,,38.41722,-75.99361,"T3"
"TRQ0088",20314,"BAY452","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",1/8/2007,10:50:00,3,,,0,"S ","D","S1","TSS",,110.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",19444,"BAY450","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",11/13/2006,09:35:00,2.8,,,0,"S ","D","S1","TSS",,36.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",12563,"BAY449","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",10/19/2006,11:40:00,3,,,0,"S ","D","S1","TSS",,30.20000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",20037,"BAY451","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",12/14/2006,09:39:00,2.8,,,0,"S ","D","S1","TSS",,72.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",24737,"BAY428","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/31/2005,13:01:00,2.3,,,0.5,"BS","D","S1","VSS",,17.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",24819,"BAY430","SWM","CMON","MDDNR","MDDNR","TRQ0088",11/3/2005,10:00:00,1,,,0.7,"BS","D","S1","VSS",,18.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",24462,"BAY428","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/18/2005,10:00:00,0.6,,,0.3,"BS","D","S1","VSS",,16.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",23895,"BAY426","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/20/2005,09:45:00,1.1,,,0.8,"BS","D","S1","VSS",,8.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",24142,"BAY428","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/4/2005,09:15:00,1,,,0.7,"BS","D","S1","VSS",,8.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",23535,"BAY426","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/6/2005,10:30:00,1.1,,,0.8,"BS","D","S1","VSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",23860,"BAY426","SWM","DFLO","MDDNR","MDDNR","TRQ0088",9/19/2005,11:51:00,1.3,,,0.5,"BS","D","S1","VSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",23377,"BAY425","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/23/2005,09:30:00,1.3,,,1,"BS","D","S1","VSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",29727,"BAY424","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/9/2005,09:15:00,1.2,,,0.9,"BS","D","S1","VSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",29664,"BAY424","SWM","DFLO","MDDNR","MDDNR","TRQ0088",8/4/2005,11:37:00,1.2,,,0.5,"BS","D","S1","VSS",,15.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",29437,"BAY423","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/26/2005,09:45:00,1.3,,,1,"BS","D","S1","VSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",29286,"BAY423","SWM","DFLO","MDDNR","MDDNR","TRQ0088",7/19/2005,10:40:00,1.3,,,0.5,"BS","D","S1","VSS",,7.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",29139,"BAY422","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/12/2005,11:45:00,1,,,0.7,"BS","D","S1","VSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28779,"BAY421","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/28/2005,06:45:00,1.4,,,1,"BS","D","S1","VSS",,15.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28664,"BAY421","SWM","DFLO","MDDNR","MDDNR","TRQ0088",6/21/2005,11:30:00,1.3,,,0.5,"BS","D","S1","VSS",,9.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28517,"BAY420","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/14/2005,10:45:00,1.2,,,1,"BS","D","S1","VSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28226,"BAY420","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/1/2005,09:30:00,1.3,,,1,"BS","D","S1","VSS",,9.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28021,"BAY419","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/18/2005,10:45:00,1.4,,,1,"BS","D","S1","VSS",,14.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",28051,"BAY419","SWM","DFLO","MDDNR","MDDNR","TRQ0088",5/19/2005,11:17:00,1,,,0.5,"BS","D","S1","VSS",,19.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",35144,"BAY418","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/4/2005,09:00:00,1.4,,,1,"BS","D","S1","VSS",,7.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",35076,"BAY417","SWM","DFLO","MDDNR","MDDNR","TRQ0088",4/28/2005,11:16:00,1,,,0.5,"BS","D","S1","VSS",,24.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",34948,"BAY417","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/20/2005,10:30:00,1.2,,,0.9,"BS","D","S1","VSS",,21.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",34649,"BAY416","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/7/2005,09:15:00,1.3,,,1,"BS","D","S1","VSS",,56.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",39094,"BAY408","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/27/2004,10:15:00,1.3,,,1,"BS","D","S1","VSS",,7.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",38971,"BAY408","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/20/2004,08:30:00,1.4,,,1,"BS","D","S1","VSS",,15.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",38600,"BAY408","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/4/2004,13:17:00,1.3,,,0.5,"BS","D","S1","VSS",,17.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",38673,"BAY408","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/6/2004,11:15:00,1.3,,,1,"BS","D","S1","VSS",,6.70000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",38472,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/23/2004,07:00:00,1.2,,,1,"BS","D","S1","VSS",,7.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",45202,"BAY404","SWM","DFLO","MDDNR","MDDNR","TRQ0088",8/4/2004,10:28:00,0.8,,,0.5,"BS","D","S1","VSS",,11.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",45062,"BAY403","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/28/2004,08:15:00,1.1,,,0.8,"BS","D","S1","VSS",,12.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",38118,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/9/2004,10:00:00,1.6,,,1,"BS","D","S1","VSS",,21.30000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",37923,"BAY405","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/25/2004,10:30:00,1.2,,,0.9,"BS","D","S1","VSS",,22.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",37626,"BAY404","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/12/2004,09:00:00,1.1,,,0,"BS","D","S1","VSS",,11.40000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",44277,"BAY400","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/16/2004,10:30:00,0.9,,,0.6,"BS","D","S1","VSS",,23.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",44473,"BAY401","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/30/2004,10:45:00,1,,,0.7,"BS","D","S1","VSS",,24.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",44791,"BAY402","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/14/2004,10:45:00,1,,,0.7,"BS","D","S1","VSS",,13.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",44479,"BAY402","SWM","DFLO","MDDNR","MDDNR","TRQ0088",7/1/2004,07:29:00,0.8,,,0.5,"BS","D","S1","VSS",,33.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",43956,"BAY400","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/2/2004,12:00:00,1.1,,,1,"BS","D","S1","VSS",,15.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",43756,"BAY399","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/19/2004,09:30:00,1,,,0.7,"BS","D","S1","VSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",43433,"BAY398","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/5/2004,08:15:00,1.1,,,0.8,"BS","D","S1","VSS",,46.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",50363,"BAY396","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/8/2004,11:00:00,0.9,,,0.6,"BS","D","S1","VSS",,32.50000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",48705,"BAY388","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/30/2003,09:30:00,3.2,,,1,"BS","D","S1","VSS",,12.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",43215,"BAY397","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/21/2004,08:15:00,0.8,,,0.5,"BS","D","S1","VSS",,20.00000,"MG/L","L01 ","CBL",,,,,38.41722,-75.99361,"T3"
"TRQ0088",43215,"BAY397","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/21/2004,08:15:00,0.8,,,0.5,"BS","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48705,"BAY388","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/30/2003,09:30:00,3.2,,,1,"BS","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48925,"BAY390","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",11/19/2003,10:34:00,3.5,,,0,"S ","ISM","M1","WTEMP",,10.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48607,"BAY388","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/23/2003,08:31:00,3.6,,,0.5,"BS","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48607,"BAY388","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/23/2003,08:31:00,3.6,,,2,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48508,"BAY388","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/16/2003,09:15:00,3.1,,,1,"BS","ISM","M1","WTEMP",,14.20000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48607,"BAY388","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/23/2003,08:31:00,3.6,,,3.3,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48619,"BAY388","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/23/2003,10:30:00,3.4,,,1,"BS","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48607,"BAY388","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/23/2003,08:31:00,3.6,,,3,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",48607,"BAY388","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/23/2003,08:31:00,3.6,,,1,"M ","ISM","M1","WTEMP",,14.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",49268,"BAY391","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",12/17/2003,13:25:00,,,,0,"S ","ISM","M1","WTEMP",,5.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43394,"BAY398","SWM","DFLO","MDDNR","MDDNR","TRQ0088",5/3/2004,11:40:00,1,,,0.5,"BS","ISM","M1","WTEMP",,18.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",49699,"BAY393","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",2/17/2004,11:05:00,2.6,,,0,"S ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43394,"BAY398","SWM","DFLO","MDDNR","MDDNR","TRQ0088",5/3/2004,11:40:00,1,,,0.7,"M ","ISM","M1","WTEMP",,18.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50339,"BAY396","SWM","DFLO","MDDNR","MDDNR","TRQ0088",4/7/2004,11:35:00,1.8,,,0.5,"BS","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50075,"BAY394","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",3/17/2004,11:30:00,2.8,,,0,"S ","ISM","M1","WTEMP",,8.60000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",49487,"BAY392","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",1/13/2004,11:00:00,3,,,0,"S ","ISM","M1","WTEMP",,1.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50363,"BAY396","SWM","CMON","MDDNR","MDDNR","TRQ0088",4/8/2004,11:00:00,0.9,,,0.6,"BS","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50339,"BAY396","SWM","DFLO","MDDNR","MDDNR","TRQ0088",4/7/2004,11:35:00,1.8,,,1,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43433,"BAY398","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/5/2004,08:15:00,1.1,,,0.8,"BS","ISM","M1","WTEMP",,15.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50492,"BAY396","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",4/14/2004,11:17:00,2.8,,,0,"S ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43621,"BAY398","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",5/12/2004,11:22:00,2.8,,,0,"S ","ISM","M1","WTEMP",,25.30000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43756,"BAY399","SWM","CMON","MDDNR","MDDNR","TRQ0088",5/19/2004,09:30:00,1,,,0.7,"BS","ISM","M1","WTEMP",,25.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43913,"BAY400","SWM","DFLO","MDDNR","MDDNR","TRQ0088",6/1/2004,10:50:00,1.4,,,0.5,"BS","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",50339,"BAY396","SWM","DFLO","MDDNR","MDDNR","TRQ0088",4/7/2004,11:35:00,1.8,,,1.5,"M ","ISM","M1","WTEMP",,7.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43956,"BAY400","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/2/2004,12:00:00,1.1,,,1,"BS","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44150,"BAY400","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",6/9/2004,12:43:00,,,,0,"S ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43956,"BAY400","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/2/2004,12:00:00,1.1,,,0.5,"M ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",43913,"BAY400","SWM","DFLO","MDDNR","MDDNR","TRQ0088",6/1/2004,10:50:00,1.4,,,1,"M ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44479,"BAY402","SWM","DFLO","MDDNR","MDDNR","TRQ0088",7/1/2004,07:29:00,0.8,,,0.5,"BS","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44791,"BAY402","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/14/2004,10:45:00,1,,,0.7,"BS","ISM","M1","WTEMP",,28.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44473,"BAY401","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/30/2004,10:45:00,1,,,0.7,"BS","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44277,"BAY400","SWM","CMON","MDDNR","MDDNR","TRQ0088",6/16/2004,10:30:00,0.9,,,0.6,"BS","ISM","M1","WTEMP",,26.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37626,"BAY404","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/12/2004,09:00:00,1.1,,,0,"BS","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",44989,"BAY403","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",7/21/2004,11:50:00,2.5,,,0,"S ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37923,"BAY405","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/25/2004,10:30:00,1.2,,,0.9,"BS","ISM","M1","WTEMP",,26.50000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37923,"BAY405","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/25/2004,10:30:00,1.2,,,0.5,"M ","ISM","M1","WTEMP",,26.50000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37637,"BAY404","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",8/12/2004,10:50:00,2.9,,,0,"S ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37626,"BAY404","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/12/2004,09:00:00,1.1,,,0.8,"M ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",45062,"BAY403","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/28/2004,08:15:00,1.1,,,0.5,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37626,"BAY404","SWM","CMON","MDDNR","MDDNR","TRQ0088",8/12/2004,09:00:00,1.1,,,0.5,"M ","ISM","M1","WTEMP",,26.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38118,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/9/2004,10:00:00,1.6,,,1,"BS","ISM","M1","WTEMP",,24.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37998,"BAY407","SWM","DFLO","MDDNR","MDDNR","TRQ0088",9/1/2004,10:45:00,1.3,,,1,"M ","ISM","M1","WTEMP",,27.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38447,"BAY407","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",9/22/2004,10:55:00,2.6,,,0,"S ","ISM","M1","WTEMP",,19.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",45062,"BAY403","SWM","CMON","MDDNR","MDDNR","TRQ0088",7/28/2004,08:15:00,1.1,,,0.8,"BS","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",45202,"BAY404","SWM","DFLO","MDDNR","MDDNR","TRQ0088",8/4/2004,10:28:00,0.8,,,0.5,"BS","ISM","M1","WTEMP",,27.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",37998,"BAY407","SWM","DFLO","MDDNR","MDDNR","TRQ0088",9/1/2004,10:45:00,1.3,,,0.5,"BS","ISM","M1","WTEMP",,27.10000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38472,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/23/2004,07:00:00,1.2,,,1,"BS","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38472,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/23/2004,07:00:00,1.2,,,0.5,"M ","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38118,"BAY407","SWM","CMON","MDDNR","MDDNR","TRQ0088",9/9/2004,10:00:00,1.6,,,0.5,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38673,"BAY408","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/6/2004,11:15:00,1.3,,,1,"BS","ISM","M1","WTEMP",,18.70000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38600,"BAY408","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/4/2004,13:17:00,1.3,,,1,"M ","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38600,"BAY408","SWM","DFLO","MDDNR","MDDNR","TRQ0088",10/4/2004,13:17:00,1.3,,,0.5,"BS","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38971,"BAY408","SWM","CMON","MDDNR","MDDNR","TRQ0088",10/20/2004,08:30:00,1.4,,,1,"BS","ISM","M1","WTEMP",,18.80000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
"TRQ0088",38711,"BAY408","TWQM","TRIB","MDDNR","MDDNR","TRQ0088",10/7/2004,09:45:00,2.5,,,0,"S ","ISM","M1","WTEMP",,17.90000,"DEG C","F01 ",,,,,,38.41722,-75.99361,"T3"
