MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,6,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7987,"BAY461","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/20/2007,12:27:00,7,,,0.5,"S ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7140,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/9/2007,11:00:00,7.8,,,6,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7987,"BAY461","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/20/2007,12:27:00,7,,,2,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7987,"BAY461","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/20/2007,12:27:00,7,,,1,"M ","ISM","M1","WTEMP",,25.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7140,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/9/2007,11:00:00,7.8,,,6.8,"B ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7140,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/9/2007,11:00:00,7.8,,,5,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",7140,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/9/2007,11:00:00,7.8,,,4,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,0.5,"S ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,7.2,"B ","ISM","M1","WTEMP",,9.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,6,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,5,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,7,"B ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,5,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,4,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,3,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,2,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",6620,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/19/2007,11:10:00,8,,,1,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,7,"M ","ISM","M1","WTEMP",,9.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,0.5,"S ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,4,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,3,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,2,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20809,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/14/2007,09:53:00,8.2,,,1,"M ","ISM","M1","WTEMP",,9.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20158,"BAY452","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/8/2007,09:45:00,3.8,,,0,"S ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,5,"B ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",20489,"BAY453","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/14/2007,13:45:00,3.1,,,0,"S ","ISM","M1","WTEMP",,1.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,0.5,"S ","ISM","M1","WTEMP",,5.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,4,"M ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,3,"M ","ISM","M1","WTEMP",,5.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,2,"M ","ISM","M1","WTEMP",,5.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19966,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2006,10:09:00,6,,,1,"M ","ISM","M1","WTEMP",,5.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,5.9,"B ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,5,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,4,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,1,"M ","ISM","M1","WTEMP",,14.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,3,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,2,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19511,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2006,11:05:00,6.9,,,0.5,"S ","ISM","M1","WTEMP",,14.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,6,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,5,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,4,"M ","ISM","M1","WTEMP",,13.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,3,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,0.5,"S ","ISM","M1","WTEMP",,13.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,6.7,"B ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,7,"M ","ISM","M1","WTEMP",,21.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,2,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",19138,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/25/2006,11:35:00,7.7,,,1,"M ","ISM","M1","WTEMP",,13.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,0.5,"S ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,7,"B ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,2,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,1,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,7.5,"B ","ISM","M1","WTEMP",,21.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,6,"M ","ISM","M1","WTEMP",,21.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,5,"M ","ISM","M1","WTEMP",,22.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,4,"M ","ISM","M1","WTEMP",,22.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",12099,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/28/2006,12:50:00,8.5,,,3,"M ","ISM","M1","WTEMP",,22.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,0.5,"S ","ISM","M1","WTEMP",,27.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,7,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,6,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,5,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,4,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,7.4,"B ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,2,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,1,"M ","ISM","M1","WTEMP",,27.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,6,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,5,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,4,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",11065,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/16/2006,10:55:00,8.1,,,3,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,0.5,"S ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,1,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,3,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,2,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,8,"B ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,7,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,6,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,5,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,4,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,3,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,2,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,0.5,"S ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,8.2,"B ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,7,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,6,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,6.7,"B ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,1,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,6,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,5,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,4,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,3,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,2,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,0.5,"S ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,5,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,4,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,3,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,2,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,0.5,"S ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,6.8,"B ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,1,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,6,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,0.5,"S ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,8.2,"B ","ISM","M1","WTEMP",,17.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,8,"M ","ISM","M1","WTEMP",,17.70000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,7,"M ","ISM","M1","WTEMP",,17.80000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,0.5,"S ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,1,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,1,"M ","ISM","M1","WTEMP",,26.90000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,5,"M ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,4,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,3,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,2,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,0.5,"S ","ISM","M1","WTEMP",,18.00000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,3,"M ","ISM","M1","WTEMP",,17.50000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,1,"M ","ISM","M1","WTEMP",,17.60000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,2,"M ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.26783,-75.78793,"T3"
