MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.0",9164,"BAY217","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/26/1995,10:40:00,8.1,,,0.5,"S ","D","S1","TP",,0.05100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",8767,"BAY215","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/23/1995,09:25:00,7.5,,,0.5,"S ","D","S1","TP",,0.02200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",8767,"BAY215","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/23/1995,09:25:00,7.5,,,6.5,"B ","D","S1","TP",,0.04500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",2175,"BAY213","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/15/1995,08:50:00,7,,,0.5,"S ","D","S1","TP",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",2175,"BAY213","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/15/1995,08:50:00,7,,,6,"B ","D","S1","TP",,0.02400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10151,"BAY222","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/1995,10:10:00,7,,,6,"B ","D","S1","TP",,0.06500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10151,"BAY222","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/1995,10:10:00,7,,,0.5,"S ","D","FS1","TP",,0.05100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10151,"BAY222","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/1995,10:10:00,7,,,0.5,"S ","D","FS2","TP",,0.05000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",9696,"BAY220","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/7/1995,11:12:00,8.3,,,7.3,"B ","D","S1","TP",,0.02400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",9164,"BAY217","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/26/1995,10:40:00,8.1,,,7.1,"B ","D","S1","TP",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",9696,"BAY220","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/7/1995,11:12:00,8.3,,,0.5,"S ","D","FS1","TP",,0.02300,"MG/L","L01 ","MDHMH","QQ",,,,38.28093,-76.01033,"T3"
"EE3.0",9696,"BAY220","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/7/1995,11:12:00,8.3,,,0.5,"S ","D","FS2","TP",,0.03000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",9380,"BAY218","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/11/1995,10:58:00,7.9,,,6.9,"B ","D","S1","TP",,0.03200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10449,"BAY224","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/10/1995,11:10:00,7.2,,,6.2,"B ","D","FS1","TP",,0.06700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10449,"BAY224","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/10/1995,11:10:00,7.2,,,6.2,"B ","D","FS2","TP",,0.09400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",10449,"BAY224","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/10/1995,11:10:00,7.2,,,0.5,"S ","D","S1","TP",,0.05400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",4580,"BAY237","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/29/1996,11:30:00,8.1,,,0.5,"S ","D","S1","TP",,0.07000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",17428,"BAY227","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/20/1995,11:40:00,8.4,,,0.5,"S ","D","S1","TP",,0.03000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",17610,"BAY228","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/4/1995,10:40:00,8,,,0.5,"S ","D","FS1","TP",,0.06400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",17610,"BAY228","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/4/1995,10:40:00,8,,,0.5,"S ","D","FS2","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",17428,"BAY227","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/20/1995,11:40:00,8.4,,,7.4,"B ","D","S1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",4580,"BAY237","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/29/1996,11:30:00,8.1,,,7.1,"B ","D","S1","TP",,0.06400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18045,"BAY230","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/20/1995,11:30:00,8.6,,,0.5,"S ","D","S1","TP",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",17610,"BAY228","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/4/1995,10:40:00,8,,,7,"B ","D","S1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18045,"BAY230","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/20/1995,11:30:00,8.6,,,7.6,"B ","D","S1","TP",,0.04200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18326,"BAY231","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/18/1995,12:25:00,8.2,,,0.5,"S ","D","S1","TP",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18481,"BAY232","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/25/1996,14:55:00,7,,,0.5,"S ","D","S1","TP",,0.06800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18326,"BAY231","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/18/1995,12:25:00,8.2,,,7.2,"B ","D","S1","TP",,0.03300,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18751,"BAY233","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/21/1996,16:00:00,7,,,0.5,"S ","D","S1","TP",,0.04800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18751,"BAY233","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/21/1996,16:00:00,7,,,6,"B ","D","S1","TP",,0.06100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",19089,"BAY235","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/26/1996,11:55:00,7.1,,,0.5,"S ","D","S1","TP",,0.04700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",18481,"BAY232","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/25/1996,14:55:00,7,,,6,"B ","D","S1","TP",,0.05900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",4945,"BAY239","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/30/1996,12:25:00,8.5,,,7.5,"B ","D","S1","TP",,0.05100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",4945,"BAY239","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/30/1996,12:25:00,8.5,,,0.5,"S ","D","S1","TP",,0.04500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",19089,"BAY235","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/26/1996,11:55:00,7.1,,,6.1,"B ","D","S1","TP",,0.05200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5574,"BAY243","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/25/1996,10:51:00,6.5,,,0.5,"S ","D","FS1","TP",,0.04800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5574,"BAY243","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/25/1996,10:51:00,6.5,,,0.5,"S ","D","FS2","TP",,0.04300,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5251,"BAY241","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/25/1996,11:25:00,8.3,,,0.5,"S ","D","S1","TP",,0.04200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5574,"BAY243","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/25/1996,10:51:00,6.5,,,5.5,"B ","D","S1","TP",,0.05000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5251,"BAY241","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/25/1996,11:25:00,8.3,,,7.3,"B ","D","S1","TP",,0.04700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5959,"BAY245","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/28/1996,10:45:00,8.2,,,0.5,"S ","D","S1","TP",,0.06200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",5959,"BAY245","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/28/1996,10:45:00,8.2,,,7.2,"B ","D","S1","TP",,0.06100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",6277,"BAY247","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/25/1996,10:50:00,8.1,,,0.5,"S ","D","S1","TP",,0.05700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",6277,"BAY247","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/25/1996,10:50:00,8.1,,,7.1,"B ","D","S1","TP",,0.05800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",116566,"BAY264","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/1997,12:04:00,7,,,0.5,"S ","D","S1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",116236,"BAY263","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/17/1997,11:25:00,7.8,,,6.8,"B ","D","S1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",116236,"BAY263","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/17/1997,11:25:00,7.8,,,0.5,"S ","D","S1","TP",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",115875,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/12/1997,09:10:00,7.5,,,6.5,"B ","D","S1","TP",,0.02900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",115668,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/29/1997,13:35:00,7.1,,,0.5,"S ","D","S1","TP",,0.04300,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",115668,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/29/1997,13:35:00,7.1,,,6.1,"B ","D","S1","TP",,0.06200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",115875,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/12/1997,09:10:00,7.5,,,0.5,"S ","D","S1","TP",,0.03800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117027,"BAY267","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/25/1997,11:20:00,7.1,,,6.1,"B ","D","S1","TP",,0.05400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117027,"BAY267","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/25/1997,11:20:00,7.1,,,0.5,"S ","D","S1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",116566,"BAY264","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/13/1997,12:04:00,7,,,6,"B ","D","S1","TP",,0.05400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117334,"BAY269","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/29/1997,11:38:00,6.6,,,0.5,"S ","D","S1","TP",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117552,"BAY270","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/19/1997,11:35:00,6.7,,,0.5,"S ","D","S1","TP",,0.03000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117334,"BAY269","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/29/1997,11:38:00,6.6,,,5.6,"B ","D","S1","TP",,0.04600,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122062,"BAY272","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/6/1998,14:54:00,7,,,0.5,"S ","D","FS1","TP",,0.02900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122062,"BAY272","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/6/1998,14:54:00,7,,,0.5,"S ","D","FS2","TP",,0.02500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117737,"BAY271","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/10/1997,11:35:00,7,,,6,"B ","D","S1","TP",,0.02500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117737,"BAY271","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/10/1997,11:35:00,7,,,0.5,"S ","D","S1","TP",,0.02500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",117552,"BAY270","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/19/1997,11:35:00,6.7,,,5.7,"B ","D","S1","TP",,0.03100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122371,"BAY273","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1998,14:53:00,7.5,,,0.5,"S ","D","S1","TP",,0.03600,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122062,"BAY272","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/6/1998,14:54:00,7,,,6,"B ","D","S1","TP",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122904,"BAY276","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/8/1998,08:10:00,7,,,0.5,"S ","D","FS1","TP",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122904,"BAY276","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/8/1998,08:10:00,7,,,0.5,"S ","D","FS2","TP",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122783,"BAY275","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/25/1998,11:02:00,7,,,6,"B ","D","S1","TP",,0.06300,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122783,"BAY275","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/25/1998,11:02:00,7,,,0.5,"S ","D","S1","TP",,0.04000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122371,"BAY273","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1998,14:53:00,7.5,,,6.5,"B ","D","S1","TP",,0.04800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",122904,"BAY276","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/8/1998,08:10:00,7,,,6,"B ","D","S1","TP",,0.09800,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",123195,"BAY278","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/7/1998,08:10:00,7,,,0.5,"S ","D","S1","TP",,0.03250,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123195,"BAY278","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/7/1998,08:10:00,7,,,6,"B ","D","S1","TP",,0.03990,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123610,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/1998,08:38:00,7,,,0.5,"S ","D","FS1","TP",,0.02790,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123610,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/1998,08:38:00,7,,,0.5,"S ","D","FS2","TP",,0.02970,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",84541,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/20/1998,08:45:00,6,,,0.5,"S ","D","FS1","TP",,0.03540,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",84541,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/20/1998,08:45:00,6,,,0.5,"S ","D","FS2","TP",,0.03330,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",84763,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/15/1998,13:43:00,7,,,6,"B ","D","S1","TP",,0.04320,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85286,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/18/1998,12:35:00,7.6,,,0.5,"S ","D","S1","TP",,0.02490,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",84541,"BAY285","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/20/1998,08:45:00,6,,,5,"B ","D","S1","TP",,0.04310,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",84763,"BAY286","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/15/1998,13:43:00,7,,,0.5,"S ","D","S1","TP",,0.04030,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85683,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/1999,15:18:00,9,,,0.5,"S ","D","S1","TP",,0.02820,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85286,"BAY290","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/18/1998,12:35:00,7.6,,,6.6,"B ","D","S1","TP",,0.02130,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85980,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1999,14:53:00,9,,,0.5,"S ","D","S1","TP",,0.02870,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85683,"BAY292","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/1999,15:18:00,9,,,6,"B ","D","S1","TP",,0.02680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",85980,"BAY293","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1999,14:53:00,9,,,5,"B ","D","S1","TP",,0.03440,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",128418,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/22/1996,10:45:00,7.6,,,0.5,"S ","D","FS2","TP",,,"MG/L","L01 ","MDHMH","V ",,,,38.28093,-76.01033,"T3"
"EE3.0",128675,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/19/1996,10:45:00,7.7,,,6.7,"B ","D","S1","TP",,0.03200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128418,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/22/1996,10:45:00,7.6,,,6.6,"B ","D","S1","TP",,0.02700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128418,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/22/1996,10:45:00,7.6,,,0.5,"S ","D","FS1","TP",,0.03000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128675,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/19/1996,10:45:00,7.7,,,0.5,"S ","D","FS1","TP",,0.02200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128675,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/19/1996,10:45:00,7.7,,,0.5,"S ","D","FS2","TP",,0.03400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128930,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/11/1996,10:15:00,7.7,,,0.5,"S ","D","FS1","TP",,0.04700,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128930,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/11/1996,10:15:00,7.7,,,0.5,"S ","D","FS2","TP",,0.05200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129131,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/1997,15:27:00,7,,,0.5,"S ","D","S1","TP",,0.07400,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",128930,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/11/1996,10:15:00,7.7,,,6.7,"B ","D","S1","TP",,0.05100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129131,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/1997,15:27:00,7,,,6,"B ","D","S1","TP",,0.18500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129367,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1997,09:00:00,7.5,,,0.5,"S ","D","S1","TP","<",0.01000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",130062,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/17/1997,11:05:00,7.7,,,0.5,"S ","D","S1","TP",,0.04500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129715,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/18/1997,10:55:00,7.5,,,0.5,"S ","D","S1","TP",,0.05900,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129715,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/18/1997,10:55:00,7.5,,,6.5,"B ","D","FS1","TP",,0.05000,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129715,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/18/1997,10:55:00,7.5,,,6.5,"B ","D","FS2","TP",,0.05200,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",129367,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/11/1997,09:00:00,7.5,,,6.5,"B ","D","S1","TP",,0.01100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",123833,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/1998,08:32:00,6.5,,,0.5,"S ","D","FS1","TP",,0.04030,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123833,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/1998,08:32:00,6.5,,,0.5,"S ","D","FS2","TP",,0.03720,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123610,"BAY280","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/15/1998,08:38:00,7,,,6,"B ","D","S1","TP",,0.02750,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",130062,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/17/1997,11:05:00,7.7,,,6.7,"B ","D","FS1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",130062,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/17/1997,11:05:00,7.7,,,6.7,"B ","D","FS2","TP",,0.05100,"MG/L","L01 ","MDHMH",,,,,38.28093,-76.01033,"T3"
"EE3.0",59707,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/4/2002,09:22:00,7,,,0.5,"S ","D","FS1","TP",,0.02970,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",59707,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/4/2002,09:22:00,7,,,0.5,"S ","D","FS2","TP",,0.03000,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",123833,"BAY282","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/9/1998,08:32:00,6.5,,,5.5,"B ","D","S1","TP",,0.05040,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",60191,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2002,11:50:00,7.5,,,6.5,"B ","D","FS1","TP",,0.03590,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",60191,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2002,11:50:00,7.5,,,6.5,"B ","D","FS2","TP",,0.03480,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",59707,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/4/2002,09:22:00,7,,,6,"B ","D","S1","TP",,0.02420,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",60191,"BAY354","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2002,11:50:00,7.5,,,0.5,"S ","D","S1","TP",,0.02640,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
