MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.0",461436,"BAY750","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/14/2019,09:15:00,6.4,,,0.5,"S ","D","S1","TP",,0.04280,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",461436,"BAY750","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/14/2019,09:15:00,6.4,,,5.4,"B ","D","S1","TP",,0.05530,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",484527,"BAY760","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/7/2020,14:47:00,8,,,7,"B ","D","S1","TP",,0.02670,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",484527,"BAY760","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/7/2020,14:47:00,8,,,0.5,"S ","D","S1","TP",,0.03170,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",461284,"BAY743","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/17/2019,09:16:00,7.2,,,6.2,"B ","D","S1","TP",,0.05390,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",461284,"BAY743","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/17/2019,09:16:00,7.2,,,0.5,"S ","D","S1","TP",,0.05480,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460754,"BAY756","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/14/2019,10:06:00,7.2,,,6.2,"B ","D","S1","TP",,0.03200,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460754,"BAY756","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/14/2019,10:06:00,7.2,,,0.5,"S ","D","S1","TP",,0.02900,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460861,"BAY758","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/12/2019,10:10:00,5.7,,,0.5,"S ","D","S1","TP",,0.04110,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460861,"BAY758","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/12/2019,10:10:00,5.7,,,4.7,"B ","D","S1","TP",,0.04130,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",458817,"BAY753","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2019,09:42:00,7.8,,,0.5,"S ","D","S1","TP",,0.03680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460246,"BAY755","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/24/2019,10:18:00,6.5,,,5.5,"B ","D","S1","TP",,0.02620,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",460246,"BAY755","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/24/2019,10:18:00,6.5,,,0.5,"S ","D","S1","TP",,0.02200,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",458817,"BAY753","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/19/2019,09:42:00,7.8,,,6.8,"B ","D","S1","TP",,0.03550,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",458052,"BAY749","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/17/2019,09:55:00,4.8,,,3.8,"B ","D","S1","TP",,0.05020,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",458052,"BAY749","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/17/2019,09:55:00,4.8,,,0.5,"S ","D","S1","TP",,0.04030,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",456287,"BAY747","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/17/2019,10:23:00,5,,,4,"B ","D","S1","TP",,0.03550,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",456041,"BAY744","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/15/2019,09:49:00,7.8,,,6.8,"B ","D","S1","TP",,0.03140,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",456287,"BAY747","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/17/2019,10:23:00,5,,,0.5,"S ","D","S1","TP",,0.03740,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",455074,"BAY740","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/13/2019,09:41:00,7.6,,,0.5,"S ","D","S1","TP",,0.03240,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",455074,"BAY740","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/13/2019,09:41:00,7.6,,,6.6,"B ","D","S1","TP",,0.03780,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",456041,"BAY744","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/15/2019,09:49:00,7.8,,,0.5,"S ","D","S1","TP",,0.04570,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",454633,"BAY736","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/7/2019,09:41:00,7,,,6,"B ","D","S1","TP",,0.04150,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",454968,"BAY738","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/5/2019,09:47:00,6.5,,,5,"B ","D","S1","TP",,0.04000,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",454968,"BAY738","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/5/2019,09:47:00,6.5,,,0.5,"S ","D","S1","TP",,0.03160,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",454633,"BAY736","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/7/2019,09:41:00,7,,,0.5,"S ","D","S1","TP",,0.03830,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",453035,"BAY734","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2018,09:56:00,5.6,,,4.6,"B ","D","S1","TP",,0.02060,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",453035,"BAY734","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2018,09:56:00,5.6,,,0.5,"S ","D","S1","TP",,0.02090,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",451769,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/7/2018,10:32:00,5.8,,,4.8,"B ","D","S1","TP",,0.03420,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",451769,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/7/2018,10:32:00,5.8,,,0.5,"S ","D","S1","TP",,0.02930,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450902,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/26/2018,10:32:00,6.6,,,0.5,"S ","D","S1","TP",,0.02960,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450902,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/26/2018,10:32:00,6.6,,,5.6,"B ","D","S1","TP",,0.02820,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450198,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/20/2018,10:58:00,6.3,,,0.5,"S ","D","S1","TP",,0.03800,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450198,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/20/2018,10:58:00,6.3,,,5.3,"B ","D","S1","TP",,0.04150,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450001,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/8/2018,11:22:00,7,,,0.5,"S ","D","S1","TP",,0.03900,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",450001,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/8/2018,11:22:00,7,,,6,"B ","D","S1","TP",,0.04730,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449117,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/13/2018,13:29:00,7.9,,,0.5,"S ","D","S1","TP",,0.03020,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449893,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/19/2018,09:59:00,7.5,,,6.5,"B ","D","S1","TP",,0.04680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449893,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/19/2018,09:59:00,7.5,,,0.5,"S ","D","S1","TP",,0.04670,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449117,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/13/2018,13:29:00,7.9,,,6.9,"B ","D","S1","TP",,0.03610,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449012,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/17/2018,09:53:00,7.2,,,6.2,"B ","D","S1","TP",,0.06430,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",449012,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/17/2018,09:53:00,7.2,,,0.5,"S ","D","S1","TP",,0.02380,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448293,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2018,12:53:00,7,,,6,"B ","D","S1","TP",,0.03030,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448293,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2018,12:53:00,7,,,0.5,"S ","D","S1","TP",,0.02970,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448082,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/6/2018,10:02:00,7,,,6,"B ","D","S1","TP",,0.05300,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448186,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/19/2018,12:00:00,7.4,,,6.4,"B ","D","S1","TP",,0.03270,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448186,"BAY717","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/19/2018,12:00:00,7.4,,,0.5,"S ","D","S1","TP",,0.03670,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446413,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/14/2017,09:50:00,7.3,,,6.3,"B ","D","S1","TP",,0.04280,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",448082,"BAY714","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/6/2018,10:02:00,7,,,0.5,"S ","D","S1","TP",,0.04250,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446413,"BAY698","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/14/2017,09:50:00,7.3,,,0.5,"S ","D","S1","TP",,0.03920,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446305,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/21/2017,09:56:00,7.3,,,6.3,"B ","D","S1","TP",,0.04140,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446197,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/21/2017,11:48:00,6.8,,,0.5,"S ","D","S1","TP",,0.01970,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446305,"BAY705","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/21/2017,09:56:00,7.3,,,0.5,"S ","D","S1","TP",,0.02980,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446089,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2017,12:28:00,7.9,,,0.5,"S ","D","S1","TP",,0.01930,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446089,"BAY708","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2017,12:28:00,7.9,,,6.9,"B ","D","S1","TP",,0.02000,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",446197,"BAY711","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/21/2017,11:48:00,6.8,,,5.8,"B ","D","S1","TP",,0.02200,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445981,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2017,09:58:00,7.1,,,0.5,"S ","D","S1","TP",,0.02920,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445981,"BAY707","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2017,09:58:00,7.1,,,6.1,"B ","D","S1","TP",,0.02840,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445657,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/9/2017,09:44:00,7.1,,,0.5,"S ","D","S1","TP",,0.04760,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445657,"BAY702","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/9/2017,09:44:00,7.1,,,6.1,"B ","D","S1","TP",,0.05170,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445873,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2017,09:07:00,5.3,,,4.3,"B ","D","S1","TP",,0.02320,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445873,"BAY696","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/10/2017,09:07:00,5.3,,,0.5,"S ","D","S1","TP",,0.02360,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",445549,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2017,13:51:00,8.2,,,0.5,"S ","D","S1","TP",,0.04340,"MG/L","D01 ","CBL","JJ",,,,38.28093,-76.01033,"T3"
"EE3.0",445549,"BAY700","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/12/2017,13:51:00,8.2,,,7.2,"B ","D","S1","TP",,0.05250,"MG/L","D01 ","CBL","JJ",,,,38.28093,-76.01033,"T3"
"EE3.0",444962,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/12/2017,09:15:00,7.1,,,0.5,"S ","D","S1","TP",,0.02850,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",444962,"BAY694","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/12/2017,09:15:00,7.1,,,6.1,"B ","D","S1","TP",,0.05210,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",444854,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/23/2017,10:27:00,7.5,,,0.5,"S ","D","S1","TP",,0.02990,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",444854,"BAY693","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/23/2017,10:27:00,7.5,,,6.5,"B ","D","S1","TP",,0.03190,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",427338,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/6/2017,09:47:00,7.5,,,0.5,"S ","D","S1","TP",,0.03680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",427338,"BAY690","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/6/2017,09:47:00,7.5,,,6,"B ","D","S1","TP",,0.05230,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425176,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/9/2016,09:24:00,7.6,,,0.5,"S ","D","S1","TP",,0.04780,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425176,"BAY678","TWQM","TRIB","MDDNR","MDDNR","EE3.0",8/9/2016,09:24:00,7.6,,,6.7,"B ","D","S1","TP",,0.04820,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425547,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2016,08:55:00,7.7,,,0.5,"S ","D","S1","TP",,0.04050,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425547,"BAY681","TWQM","TRIB","MDDNR","MDDNR","EE3.0",9/22/2016,08:55:00,7.7,,,6.7,"B ","D","S1","TP",,0.05150,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",427230,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/13/2017,14:58:00,7.5,,,6,"B ","D","S1","TP",,0.06460,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",427230,"BAY688","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/13/2017,14:58:00,7.5,,,0.5,"S ","D","S1","TP",,0.04110,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425068,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/13/2016,09:35:00,8,,,0.5,"S ","D","S1","TP",,0.04320,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",425068,"BAY676","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/13/2016,09:35:00,8,,,7,"B ","D","S1","TP",,0.04460,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424820,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2016,12:29:00,7.7,,,0.5,"S ","D","S1","TP",,0.02770,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424820,"BAY686","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2016,12:29:00,7.7,,,6.7,"B ","D","S1","TP",,0.03680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424711,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2016,13:00:00,7.7,,,0.5,"S ","D","S1","TP",,0.03310,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424711,"BAY685","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2016,13:00:00,7.7,,,6.7,"B ","D","S1","TP",,0.03980,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424602,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2016,12:47:00,6.9,,,0.5,"S ","D","S1","TP",,0.03830,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",424602,"BAY683","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2016,12:47:00,6.9,,,5.9,"B ","D","S1","TP",,0.03720,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420525,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/9/2016,13:21:00,6.7,,,0.5,"S ","D","S1","TP",,0.03340,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420525,"BAY674","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/9/2016,13:21:00,6.7,,,5.7,"B ","D","S1","TP",,0.03530,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420416,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/11/2016,09:52:00,7.5,,,0.5,"S ","D","S1","TP",,0.02130,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420416,"BAY672","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/11/2016,09:52:00,7.5,,,6.5,"B ","D","S1","TP",,0.03100,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420199,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2016,12:34:00,7.5,,,0.5,"S ","D","S1","TP",,0.02540,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420199,"BAY670","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/14/2016,12:34:00,7.5,,,6.5,"B ","D","S1","TP",,0.03100,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",422293,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/21/2015,09:30:00,7.2,,,6.2,"B ","D","S1","TP",,0.02310,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",422293,"BAY659","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/21/2015,09:30:00,7.2,,,0.5,"S ","D","S1","TP",,0.02120,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420308,"BAY669","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2016,11:03:00,7.5,,,0.5,"S ","D","S1","TP",,0.02530,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420091,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/8/2016,10:05:00,7,,,0.5,"S ","D","S1","TP",,0.02800,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420308,"BAY669","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2016,11:03:00,7.5,,,6.5,"B ","D","S1","TP",,0.03110,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",420091,"BAY666","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/8/2016,10:05:00,7,,,6,"B ","D","S1","TP",,0.04440,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",419993,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2016,10:16:00,7,,,0.5,"S ","D","S1","TP",,0.04610,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",414598,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/16/2015,09:10:00,5.7,,,4.7,"B ","D","S1","TP",,0.01680,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",414598,"BAY663","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/16/2015,09:10:00,5.7,,,0.5,"S ","D","S1","TP",,0.01990,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",419993,"BAY664","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/14/2016,10:16:00,7,,,6,"B ","D","S1","TP",,0.04390,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399979,"BAY635","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/27/2014,13:23:00,7,,,0.5,"S ","D","S1","TP",,0.02190,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",414441,"BAY661","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/17/2015,12:47:00,7.2,,,0.5,"S ","D","S1","TP",,0.02120,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",414441,"BAY661","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/17/2015,12:47:00,7.2,,,6.2,"B ","D","S1","TP",,0.01990,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399979,"BAY635","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/27/2014,13:23:00,7,,,6,"B ","D","S1","TP",,0.01960,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399418,"BAY652","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/8/2015,13:32:00,7.3,,,0.5,"S ","D","S1","TP",,0.04730,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399418,"BAY652","TWQM","TRIB","MDDNR","MDDNR","EE3.0",7/8/2015,13:32:00,7.3,,,6.3,"B ","D","S1","TP",,0.05840,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399309,"BAY650","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2015,09:08:00,7.8,,,6.8,"B ","D","S1","TP",,0.03220,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399309,"BAY650","TWQM","TRIB","MDDNR","MDDNR","EE3.0",6/11/2015,09:08:00,7.8,,,0.5,"S ","D","S1","TP",,0.03380,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399200,"BAY648","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/6/2015,12:10:00,5.5,,,0.5,"S ","D","S1","TP",,0.02670,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399200,"BAY648","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/6/2015,12:10:00,5.5,,,4.5,"B ","D","S1","TP",,0.02520,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399091,"BAY646","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/9/2015,09:07:00,7.6,,,0.5,"S ","D","S1","TP",,0.03130,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",399091,"BAY646","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/9/2015,09:07:00,7.6,,,6.6,"B ","D","S1","TP",,0.02850,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",398984,"BAY645","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2015,11:03:00,7.6,,,6.6,"B ","D","S1","TP",,0.03370,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",398984,"BAY645","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/16/2015,11:03:00,7.6,,,0.5,"S ","D","S1","TP",,0.03640,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
"EE3.0",398884,"BAY642","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/9/2015,09:46:00,6.5,,,0.5,"S ","D","S1","TP",,0.03340,"MG/L","D01 ","CBL",,,,,38.28093,-76.01033,"T3"
